411;Novicium;Continuum;2010;6;7.5;false;360;600;360
412;Proprietary Red;Continuum;2005;3;7.5;true;360;540;480
413;Proprietary Red;Continuum;2006;3;7.5;false;300;450;300
414;Proprietary Red;Continuum;2008;6;7.5;true;780;960;0
415;Proprietary Red;Continuum;2011;3;7.5;true;275;450;250
416;Proprietary Red;Continuum;2011;6;7.5;true;550;900;0
417;Proprietary Red;Continuum;2010;1;15;false;250;350;300
418;Proprietary Red Maya;Dalla Valle;2000;1;15;false;500;700;500
419;Proprietary Red Maya;Dalla Valle;2002;1;7.5;false;500;700;550
420;Proprietary Red Maya;Dalla Valle;2002;1;7.5;false;500;700;550
421;Proprietary Red Maya;Dalla Valle;2006;3;7.5;true;750;1050;800
422;Proprietary Red Maya;Dalla Valle;2007;1;7.5;false;350;500;400
423;Napanook Vineyard;Dominus Estate;2005;6;7.5;false;210;300;220
425;Dominus;Dominus Estate;1996;1;15;false;300;450;300
426;Dominus;Dominus Estate;1997;1;15;false;350;500;380
427;Cabernet Sauvignon Grace Family Vineyard;Grace;1991;2;7.5;false;280;360;330
428;Cabernet Sauvignon Grace Family Vineyard;Grace;1997;1;7.5;true;300;500;380
429;Harlan Estate;Harlan Estate;2002;1;7.5;false;750;1000;750
430;Harlan Estate;Harlan Estate;2006;1;7.5;false;450;600;390
432;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2000;2;7.5;false;300;440;260
433;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2001;1;7.5;false;220;300;260
434;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2002;1;7.5;false;370;450;390
435;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2003;2;7.5;false;360;500;360
436;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2009;6;7.5;false;1500;1980;0
437;Cabernet Sauvignon Kayli Morgan Vineyard;Hundre;2010;3;7.5;true;810;1050;860
438;Cabernet Sauvignon Joseph Phelps Vineyard;Josep;2010;3;7.5;false;180;270;150
439;Cabernet Sauvignon Joseph Phelps Vineyard;Josep;2010;1;15;false;120;200;100
441;Proprietary Red Insignia;Joseph Phelps;1999;1;15;false;280;400;240
442;Proprietary Red Insignia;Joseph Phelps;1997;3;7.5;false;660;900;780
443;Proprietary Red Insignia;Joseph Phelps;2000;2;7.5;false;200;300;0
444;Proprietary Red Insignia;Joseph Phelps;2001;2;7.5;false;360;500;400
445;Proprietary Red Insignia;Joseph Phelps;2002;2;7.5;false;540;800;590
446;Proprietary Red Insignia;Joseph Phelps;2008;6;7.5;true;900;1200;0
447;Proprietary Red Insignia;Joseph Phelps;2011;6;7.5;true;780;1080;0
449;State Lane Vineyard;Kapcsándy Family;2007;2;7.5;false;600;900;680
450;State Lane Vineyard;Kapcsándy Family;2009;2;7.5;false;340;440;320
452;Cabernet Sauvignon Materium;Maybach;2006;3;7.5;false;420;600;420
453;Cabernet Sauvignon Materium;Maybach;2006;1;15;false;300;450;300
454;Cabernet Sauvignon Materium;Maybach;2007;3;7.5;false;660;900;800
455;Cabernet Sauvignon Materium;Maybach;2007;1;15;false;450;600;500
456;Cabernet Sauvignon Materium;Maybach;2008;3;7.5;false;450;600;480
457;Cabernet Sauvignon Materium;Maybach;2008;1;15;false;350;500;350
458;Cabernet Sauvignon Materium;Maybach;2009;3;7.5;false;390;540;390
459;Opus One;Mondavi & Rothschild;2006;3;7.5;false;600;900;625
460;Opus One;Mondavi & Rothschild;2007;2;7.5;false;440;600;460
461;Proprietary Red;Ovid Winery;2006;1;7.5;false;180;250;140
462;Proprietary Red;Ovid Winery;2007;1;7.5;false;250;350;300
463;Proprietary Red;Ovid Winery;2010;1;7.5;false;200;270;280
464;Proprietary Red;Ovid Winery;2011;1;7.5;false;180;250;180
466;Cabernet Sauvignon;Philip Togni Vineyard;2000;1;15;false;200;300;250
467;Cabernet Sauvignon Quilceda Creek;Quilceda Creek;2001;3;7.5;false;360;540;360
468;Cabernet Sauvignon Quilceda Creek;Quilceda Creek;2003;3;7.5;false;540;750;700
469;Cabernet Sauvignon Quilceda Creek;Quilceda Creek;2005;3;7.5;false;540;750;700
470;Cabernet Sauvignon Quilceda Creek;Quilceda Creek;2006;3;7.5;false;360;480;300
471;Cabernet Sauvignon Quilceda Creek;Quilceda Creek;2011;3;7.5;false;360;480;0
472;Ridge Monte Bello;Ridge Vineyards;2005;6;7.5;true;840;1200;1000
473;Cabernet Sauvignon Reserve;Robert Mondavi;1992;3;7.5;false;240;360;0
474;Cabernet Sauvignon Reserve;Robert Mondavi;1996;3;7.5;true;210;300;0
475;Cabernet Sauvignon Reserve To Kalon Vineyard;Robert Mondavi;1997;2;7.5;false;360;600;340
476;Cabernet Sauvignon Screaming Eagle;null;1998;1;15;false;4500;6000;0
477;Cabernet Sauvignon Screaming Eagle;null;1999;1;7.5;false;2000;2500;1800
478;Cabernet Sauvignon Screaming Eagle;null;2004;3;7.5;true;5400;7200;5400
479;Cabernet Sauvignon Screaming Eagle;null;2006;3;7.5;true;5100;6600;5200
480;Cabernet Sauvignon Screaming Eagle;null;2007;3;7.5;true;7200;9000;7000
481;Screaming Eagle Second Flight;Screaming Eagle;2006;1;7.5;false;400;550;360
482;Screaming Eagle Second Flight;Screaming Eagle;2007;1;7.5;false;450;600;460
483;Screaming Eagle Second Flight;Screaming Eagle;2008;1;7.5;false;400;550;400
484;Screaming Eagle Second Flight;Screaming Eagle;2009;1;7.5;false;350;450;320
485;Cabernet Sauvignon Hillside Select;Shafer Vineyard;1994;1;7.5;false;270;350;280
486;Cabernet Sauvignon Hillside Select;Shafer Vineyard;1997;2;7.5;false;600;800;0
487;Cabernet Sauvignon Cask 23;Stags Leap Wine Cellar;1997;2;7.5;false;300;400;300
491;Viader Proprietary Red;Viader Vineyards;1997;3;7.5;false;210;360;180
492;Viader V;Viader Vineyards;2002;5;7.5;false;900;1250;0
493;Clos Apalta;Casa Lapostolle;2003;6;7.5;true;300;480;260
494;Château Laville Haut Brion;null;1999;1;7.5;true;1200;1560;0
495;Champagne Dom Pérignon;null;1970;2;7.5;false;400;600;400
496;Champagne Dom Pérignon;null;1982;1;7.5;false;180;250;190
497;Champagne Dom Pérignon;null;1983;2;7.5;false;360;500;320
498;Champagne Dom Pérignon;null;1983;3;7.5;false;540;750;460
499;Champagne Dom Pérignon;null;1990;1;7.5;false;200;300;180
500;Champagne Dom Pérignon;null;1999;1;7.5;true;120;180;130
501;Champagne Dom Pérignon;null;2003;1;7.5;false;120;180;130
502;Champagne Dom Pérignon rosé;null;1980;1;7.5;false;180;300;140
503;Champagne Cuvée William;null;1990;1;7.5;true;120;200;160
504;Château Pape Clément blanc;null;2003;6;7.5;false;480;660;500
505;Château Pape Clément blanc;null;2003;6;7.5;false;480;660;0
506;Vosne-Romanée;Domaine Jean Grivot;1976;6;7.5;false;180;300;180
507;Vosne-Romanée;Domaine Charles Vienot;1976;12;7.5;false;300;480;240
508;Château Fonsalette;Château Fonsalette;1991;6;7.5;false;480;720;550
509;Châteauneuf-du-Pape Reserve;Châte;1979;1;7.5;false;350;600;520
510;Château Chasse Spleen;null;1990;3;7.5;false;120;180;130
511;Château Chasse Spleen;null;2000;12;7.5;false;360;540;500
512;Château Chasse Spleen;null;2000;12;7.5;false;360;540;420
513;Château Chasse Spleen;null;2008;12;7.5;false;240;360;240
514;Château Prieure Lichine;null;1989;11;7.5;false;440;605;480
515;Château Prieure Lichine;null;1992;18;7.5;false;360;480;0
516;Château Palmer;null;1975;4;7.5;false;400;600;420
517;Château Palmer;null;1975;1;15;false;200;300;300
518;Château Margaux;null;1966;1;15;false;400;600;560
519;Château Margaux;null;1988;6;7.5;false;1500;1980;1700
520;Château Pontet Canet;null;1955;6;7.5;false;600;900;630
521;Château Mouton Rothschild;null;1964;3;7.5;false;900;1350;950
522;Château Mouton Rothschild;null;1976;1;7.5;false;180;250;200
523;Château Mouton Rothschild;null;1992;3;7.5;false;630;810;800
524;Château Mouton Rothschild;null;2000;6;7.5;true;6600;7800;7600
525;Château Mouton Rothschild;null;1981;2;15;false;1000;1400;1100
526;Château Mouton Rothschild;null;1993;2;15;false;1000;1400;1000
527;Château Mouton Rothschild;null;1995;3;15;false;1800;2400;2000
528;Château Mouton Rothschild;null;1995;3;15;false;1800;2400;2000
529;Château Lafite Rothschild;null;1983;1;7.5;false;300;450;300
530;Château Talbot;null;2000;6;7.5;false;420;600;360
531;Château Beychevelle;null;1978;12;7.5;false;600;840;500
532;Château Beychevelle;null;1988;4;7.5;false;200;300;160
533;Château Léoville Barton;null;1992;6;7.5;false;300;420;280
534;Château Calon Ségur;null;2009;1;60;true;700;1000;860
535;Château Cos d’Estournel;null;1992;8;7.5;false;400;620;300
536;Château Cos d’Estournel;null;1997;12;7.5;true;720;960;780
537;Château Smith Haut Lafitte rouge;null;1989;6;7.5;false;420;540;0
538;Château Pape Clément rouge;null;1955;1;7.5;false;120;200;230
539;Château Pape Clément rouge;null;1966;5;7.5;false;400;550;500
540;Château Pape Clément rouge;null;1966;6;7.5;false;480;660;460
541;Château Pape Clément rouge;null;1978;8;7.5;false;320;480;320
542;Château Pape Clément rouge;null;1978;12;7.5;false;480;720;550
543;Château Pape Clément rouge;null;1982;10;7.5;false;500;800;480
544;Château Pape Clément rouge;null;1982;12;7.5;false;600;960;750
545;Château Pape Clément rouge;null;1988;9;7.5;false;675;900;800
546;Château Pape Clément rouge;null;1988;12;7.5;false;900;1200;1000
547;Château Pape Clément rouge;null;1989;12;7.5;false;1080;1320;1200
548;Château Pape Clément rouge;null;1989;12;7.5;false;1080;1320;1080
549;Château Pape Clément rouge;null;1990;9;7.5;false;1080;1350;1120
550;Château Pape Clément rouge;null;1990;12;7.5;false;1440;1800;1400
551;Château Pape Clément rouge;null;2000;12;7.5;false;1200;1560;1340
552;Château Haut Brion;null;1986;2;7.5;false;500;700;530
553;Château Haut Brion;null;1989;3;7.5;false;3300;4050;3800
554;Château Haut Brion;null;1989;6;7.5;false;6600;8100;7500
555;Château Haut Brion;null;1989;6;7.5;false;6600;8100;7500
556;Château Haut Brion;null;1992;4;7.5;false;800;1200;960
557;Château Canon;null;1985;11;7.5;false;770;1100;600
558;Château Canon La Gaffelière;null;2003;1;7.5;false;660;960;600
559;Château Angélus;null;1982;1;7.5;false;120;200;150
560;Château Angélus;null;1998;3;7.5;false;600;900;680
561;Château Cheval Blanc;null;1964;1;7.5;false;400;600;450
562;Château Cheval Blanc;null;1970;4;7.5;false;720;1200;800
563;Château Cheval Blanc;null;1975;11;7.5;false;2700;4400;2800
564;Château Cheval Blanc;null;1978;1;7.5;false;2640;4200;2400
565;Château Cheval Blanc;null;1978;8;7.5;false;1760;2800;1800
566;Château Cheval Blanc;null;1992;5;7.5;false;900;1250;1100
567;Château Pavie;null;1989;3;7.5;false;300;450;300
568;Château Pavie;null;1989;6;7.5;false;600;900;650
569;Château Clinet;null;2003;1;7.5;false;900;1080;810
570;Château d’Yquem;null;1967;1;7.5;false;700;1000;800
571;Château d’Yquem;null;1967;1;7.5;false;700;1000;800
572;Château d’Yquem;null;1967;3;7.5;false;2100;3000;2400
573;Château d’Yquem;null;1967;3;7.5;false;2100;3000;2400
574;Château d’Yquem;null;1967;3;7.5;false;2100;3000;2100
575;Cabernet Sauvignon Howell Mountain;null;1995;1;7.5;true;150;240;110
576;Cardinale Proprietary Red;Cardinale;1998;6;7.5;true;420;600;380
577;Cardinale Proprietary Red;Cardinale;1999;6;7.5;true;450;660;380
583;Cabernet Sauvignon RBS;Schrader Cellars;2008;3;7.5;false;750;900;800
584;Cabernet Sauvignon RBS;Schrader Cellars;2010;3;7.5;false;900;1200;1000
585;Cabernet Sauvignon RBS;Schrader Cellars;2012;3;7.5;false;780;960;750
586;Cabernet Sauvignon T6;Schrader Cellars;2009;1;7.5;false;270;350;240
587;Cabernet Sauvignon T6;Schrader Cellars;2009;1;7.5;false;270;350;240
588;Merlot Rive Droite;Blankiet Estate;2012;3;7.5;false;390;540;400
589;Merlot Rive Droite;Blankiet Estate;2012;3;7.5;false;390;540;380
590;Cabernet Sauvignon Paradise Hills;Blankiet Estate;2012;3;7.5;false;540;720;520
591;Cabernet Sauvignon Paradise Hills;Blankiet Estate;2012;3;7.5;false;540;720;520
592;Cabernet Sauvignon Engelhard Vineyards;null;2013;6;7.5;false;660;900;600
594;Stonestreet Alexander Valley Merlot;null;1997;1;7.5;true;150;240;120
595;Stonestreet Alexander Valley Merlot;null;1997;1;7.5;true;150;240;120
596;Le Montrachet;Domaine Romanée Conti;1995;1;7.5;false;2500;4400;2350
597;Romanée St. Vivant;Domaine Romanée Conti;1976;1;7.5;false;750;1000;850
598;Musigny Vieilles Vignes;null;1985;1;7.5;false;700;900;620
599;Clos des Truffiers;Château de la Négly;2005;6;7.5;true;720;960;800
600;Clos des Truffiers;Château de la Négly;2005;3;15;true;750;960;750
601;Clos des Truffiers;Château de la Négly;2005;3;15;true;750;960;720
602;Châteauneuf du Pape Clos des Papes;Vincent Avril;2007;6;7.5;false;540;720;600
603;Châteauneuf du Pape Clos des Papes;Vincent Avril;2010;6;7.5;false;540;720;580
605;Vega Sicilia Unico;Bodegas Vega Sicilia;1968;1;7.5;false;600;800;800
606;Romanée St. Vivant;Domaine Romanée Conti;1976;1;7.5;false;750;1000;850
607;Romanée St. Vivant;Domaine Marey;1967;1;7.5;false;450;700;0
608;Romanée St. Vivant;Domaine Marey;1957;1;7.5;false;550;800;0
609;Échézeaux;Domaine Romanée Conti;1967;1;7.5;false;500;750;0
610;Échézeaux;Domaine Romanée Conti;1996;1;7.5;false;800;1100;800
611;Grands Échézeaux;Domaine Romanée Conti;1959;1;7.5;false;1800;2300;2000
612;Grands Échézeaux;Domaine Romanée Conti;1996;1;7.5;false;950;1250;900
613;Richebourg;Domaine Jean Grivot;1985;4;7.5;false;1800;2200;1550
614;Clos de Tart;Maison Mommesin;1978;5;7.5;false;2250;3000;0
615;Clos de Tart;Maison Mommesin;1978;1;7.5;false;400;500;380
616;Clos de Tart;Maison Mommesin;1978;1;7.5;false;350;400;0
617;Clos de Tart;Maison Mommesin;1978;1;7.5;false;300;350;300
618;Clos de Tart;Maison Mommesin;1983;1;7.5;false;150;220;120
619;Clos de Tart;Maison Mommesin;1988;1;7.5;false;250;320;220
620;Clos de Tart;Maison Mommesin;1988;1;7.5;false;200;240;0
621;Clos de Tart;Maison Mommesin;1990;1;7.5;false;350;450;360
622;Bonnes-Mares;Domaine Roumier;1986;1;15;false;1500;1800;1500
623;Gevrey-Chambertin Clos St. Jacques;null;1961;1;7.5;false;950;1200;0
624;Gevrey-Chambertin;Domaine Armand Rousseau;1990;1;7.5;false;180;230;180
625;Gevrey-Chambertin Les Cazetiers;null;1966;1;7.5;false;500;700;500
626;Gevrey-Chambertin Les Cazetiers;null;1966;1;7.5;false;500;700;500
627;Clos de la Roche;Domaine Armand;1966;1;7.5;false;400;600;600
628;Romanée St. Vivant;Charles Noellat;1959;1;7.5;false;600;800;580
629;Romanée St. Vivant;Charles Noellat;1964;1;7.5;false;500;650;0
630;Richebourg;Charles Noellat;1964;1;7.5;false;700;900;0
631;Bienvenue-Batard-Montrachet;null;1997;6;7.5;true;900;1200;700
632;Bienvenue-Batard-Montrachet;null;1998;6;7.5;true;900;1200;820
633;Château Latour;null;1961;1;7.5;false;2700;3500;2800
634;Château Latour;null;1955;1;7.5;false;800;1000;720
635;Château Latour;null;1955;1;7.5;false;800;1000;820
636;Château Latour;null;1955;1;7.5;false;800;1000;750
637;Château Margaux;null;1993;1;45;true;1600;1800;1820
638;Château Cheval Blanc;null;1978;1;30;false;1000;1200;1200
639;Château Cheval Blanc;null;1985;1;30;false;2000;2300;2100
640;Château Cheval Blanc;null;1955;1;7.5;false;700;900;900
641;Château Cheval Blanc;null;1955;1;7.5;false;700;900;900
642;Château Cheval Blanc;null;1955;1;7.5;false;900;1200;1100
643;Château Malartic-Lagravière blanc;1;2000;17;7.5;true;900;1300;800
644;Château La Louvière blanc;null;2000;1;7.5;true;700;1000;650
645;Château Smith Haut Lafitte blanc;null;1999;1;60;true;400;600;450
646;Château Climens;Barsac;2007;1;60;true;1200;1600;1050
647;Masseto;Tenuta dell’Ornellaia;1995;1;7.5;false;400;600;400
648;Masseto;Tenuta dell’Ornellaia;1995;1;7.5;false;400;600;400
649;Riesling Clos St. Hune;Maison Trimbach;2006;3;7.5;true;390;480;390
650;Riesling Clos St. Hune;Maison Trimbach;2006;3;7.5;true;390;480;380
651;Bienvenue-Batard-Montrachet;null;2007;1;15;false;550;700;580
652;Batard-Montrachet;Anne-Claude;2007;1;15;false;600;800;550
653;Chevalier-Montrachet;Anne-Claud;2007;1;15;false;750;1000;780
654;Vosne-Romanée Les Beaumonts;Domaine D;2011;6;7.5;false;840;1080;800
655;Vosne-Romanée Les Beaumonts;Domaine D;2011;6;7.5;false;840;1080;800
656;Gevrey-Chambertin Vieilles Vignes;Domaine;2011;6;7.5;false;480;660;450
657;Gevrey-Chambertin Vieilles Vignes;Domaine;2011;6;7.5;false;480;660;450
658;Gevrey-Chambertin Cœur du Roy;Domaine;2010;6;7.5;false;600;780;600
659;Gevrey-Chambertin Cœur du Roy;Domaine;2010;6;7.5;false;600;780;580
660;Ermitage blanc Le Méal;Chapoutier;2013;6;7.5;true;1080;1320;920
661;Ermitage blanc Le Méal;Chapoutier;2013;6;7.5;true;1080;1320;1000
662;Côte Rôtie Château d’Ampuis;E. Guigal;2009;6;7.5;true;480;660;460
663;Côte Rôtie Château d’Ampuis;E. Guigal;2009;6;7.5;true;480;660;450
664;Châteauneuf-du-Pape La Combe des Fous;Côte du;2011;3;15;true;660;900;600
665;Le Clos des Fées;null;2005;3;15;true;360;480;340
666;Le Clos des Fées;null;2005;3;15;true;360;480;300
667;Château Haut-Brion;null;2002;3;15;true;1800;2400;1600
668;Château Péby Faugères;null;2006;6;15;true;960;1200;900
669;Château Lafleur;null;1995;6;7.5;true;2400;3000;2200
670;Château Lafleur;null;1996;6;7.5;true;1800;3000;1600
671;Château Lafleur;null;1997;6;7.5;true;1500;2100;1400
672;Langhe Rosso Larigi;Elio Altare;2010;6;7.5;true;390;540;380
673;Langhe Rosso Larigi;Elio Altare;2010;6;7.5;true;390;540;380
674;Langhe Rosso La Villa;Elio Altare;2010;6;7.5;true;360;480;340
675;Langhe Rosso La Villa;Elio Altare;2010;6;7.5;true;360;480;340
676;Gaja Barolo Dagromis;Angelo Gaja;2010;6;7.5;true;240;300;260
677;Gaja Barolo Dagromis;Angelo Gaja;2010;6;7.5;true;240;300;220
678;Gaja Barolo Dagromis;Angelo Gaja;2010;12;7.5;true;480;600;420
679;Barolo Le Vigne;Luciano Sandrone;2009;6;7.5;true;450;600;420
680;Barolo Le Vigne;Luciano Sandrone;2009;6;7.5;true;450;600;420
681;Barolo Sori Ginestra;Conterno Fantino;2009;6;7.5;true;360;480;350
682;Barolo Sori Ginestra;Conterno Fantino;2009;6;7.5;true;360;480;350
683;Barolo Sori Ginestra;Conterno Fantino;2010;6;7.5;true;310;420;380
684;Barolo Sori Ginestra;Conterno Fantino;2010;6;7.5;true;310;420;380
685;Barolo Cascina ncia;Giacomo Conterno;2003;6;7.5;false;540;720;540
686;Barolo Cascina ncia;Giacomo Conterno;2003;6;7.5;false;540;720;520
687;Barolo Monfortino;Giacomo Conterno;1998;1;15;false;900;1200;1020
688;Barolo Monfortino;Giacomo Conterno;1999;1;15;false;1100;1500;1150
689;Brunello di Montalcino Rennina;Pieve Santa Re;2010;6;7.5;true;450;600;420
690;Brunello di Montalcino Rennina;Pieve Santa Re;2010;6;7.5;true;450;600;400
691;Brunello di Montalcino Sugarille;Pieve Santa Re;2010;6;7.5;true;600;840;550
692;Brunello di Montalcino Sugarille;Pieve Santa Re;2010;6;7.5;true;600;840;550
693;Crognolo;Tenuta Sette Ponti;2013;12;7.5;true;210;300;160
694;Crognolo;Tenuta Sette Ponti;2013;12;7.5;true;210;300;160
695;Saffredi;Fattoria Le Pupille;2007;1;60;true;500;700;540
696;Saffredi;Fattoria Le Pupille;2011;6;7.5;true;270;360;300
697;Saffredi;Fattoria Le Pupille;2011;6;7.5;true;270;360;290
698;Saffredi;Fattoria Le Pupille;2011;6;7.5;true;270;360;280
699;Masseto;Tenuta dell’Ornellaia;2003;1;30;true;3000;4000;2600
700;Masseto;Tenuta dell’Ornellaia;2009;1;30;true;3300;4500;3000
701;Shiraz Patrina;null;2008;6;7.5;true;360;480;300
702;Shiraz Patrina;null;2008;6;7.5;true;360;480;300
703;Syrah Reva;null;2010;6;7.5;true;600;840;580
704;Syrah Reva;null;2010;6;7.5;true;600;840;580
705;Shiraz Eligo;null;2010;6;7.5;true;420;600;420
706;Syrah IX Estate;Colgin;2012;3;7.5;true;660;840;620
707;Shiraz The Armagh;null;2010;6;7.5;true;900;1200;850
708;Shiraz The Armagh;null;2010;6;7.5;true;900;1200;820
709;Astralis;null;2010;6;7.5;true;1320;1560;1300
710;Astralis;null;2010;6;7.5;true;1320;1560;1250
711;Syrah The Factor;null;2010;6;7.5;true;420;600;380
712;Syrah The Factor;null;2010;6;7.5;true;420;600;380
713;Syrah Run Rig;null;2012;6;7.5;true;960;1200;900
714;Shiraz Georgia’s Paddock;null;2001;12;7.5;true;480;720;480
715;Shiraz Georgia’s Paddock;null;2001;12;7.5;true;480;720;0
716;Merlot Estate;Whitehall Lane Winery;1998;12;7.5;true;240;480;0
717;Champagne Moét Chandon brut;Moét Chandon;1990;1;7.5;false;60;100;50
718;Chambertin Clos de Bèze;Doma;2004;1;7.5;false;400;600;400
720;Clos du Jaugueyron;Michel Theron;2003;9;7.5;true;405;630;0
721;Clos du Jaugueyron;Michel Theron;2005;12;7.5;true;600;840;420
722;La Gomerie;null;2001;12;7.5;true;600;840;400
723;La Gomerie;null;2001;12;7.5;true;600;840;400
724;Château Cap de Faugères;null;2000;6;15;true;180;240;180
725;Château Cap de Faugères;null;2000;6;15;true;180;240;180
726;Château Cap de Faugères;null;2000;6;15;true;180;240;180
727;Château Cap de Faugères;null;2000;6;15;true;180;240;180
728;Château Cap de Faugères;null;2000;6;15;true;180;240;180
729;Château Cap de Faugères;null;2000;9;15;true;270;360;0
730;Château Péby Faugères;null;2005;1;30;false;1200;2000;1200
731;Château d’Yquem;null;1990;12;3.75;true;1800;2400;1600
732;Château d’Yquem;null;1970;1;7.5;false;300;500;280
733;Kracher Collection 2000;Alois Kracher;2000;10;3.75;true;600;1000;500
734;Messorio;Azienda Le Macchiole;2002;6;7.5;true;480;660;420
735;Messorio;Azienda Le Macchiole;2002;6;7.5;true;480;660;420
736;Messorio;Azienda Le Macchiole;2002;12;7.5;true;240;480;840
737;Messorio;Azienda Le Macchiole;2002;12;7.5;true;240;480;840
738;Torrespeyres;null;2000;3;15;false;120;200;60
739;Las Flors de la Peira;La Peira en Damaisela;2006;12;7.5;true;420;720;0
741;Valpolicella Monte Lodoletta;Romano Dal Forno;2006;1;15;false;150;200;140
742;Valpolicella Monte Lodoletta;Romano Dal Forno;2006;1;15;false;150;200;140
743;Valpolicella Monte Lodoletta;Romano Dal Forno;2006;1;15;false;150;200;140
744;Valpolicella Monte Lodoletta;Romano Dal Forno;2006;1;30;false;300;400;250
745;Montevetrano;null;2011;6;7.5;true;240;330;180
746;Montevetrano;null;2011;6;7.5;true;240;330;180
747;Champagne Cuvée Substance;Jacques Selosse;null;6;7.5;true;1080;1300;1050
748;Champagne Initial; Jacques Selosse;null;6;7.5;true;600;780;650
749;Château Laville Haut Brion blanc;null;2007;1;15;false;700;1000;600
750;Château Laville Haut Brion blanc;null;2007;1;15;false;700;1000;600
751;Château Cap de Faugères;Castillon côtes de Bordeaux;2009;1;60;true;200;300;200
752;Château Péby Faugères;null;2009;1;60;true;1200;2000;1400
753;Château Lynch Bages;null;2008;1;30;false;350;500;450
754;Château Pichon Baron;null;2009;1;30;false;800;1200;810
755;Sauvignon Blanc Zieregg;null;2011;5;15;false;450;600;400
756;Sauvignon Blanc Zieregg;null;2011;6;15;true;540;720;410
757;Chardonnay Gloria;Andy Kollwentz;2013;6;7.5;false;240;300;210
758;Chardonnay Gloria;Andy Kollwentz;2013;6;7.5;false;240;300;210
759;Riesling Smaragd Kellerberg;F.X. Pichler;2011;6;7.5;false;330;420;400
760;Riesling Smaragd Vinothekfüllung;E. Knoll;2013;5;7.5;false;250;350;280
761;Battonage;Wild Boys of Battonnage;2011;4;7.5;false;440;600;380
762;Battonage;Wild Boys of Battonnage;2011;6;7.5;true;660;900;580
763;Merlot;Weingut Pöckl;2009;3;7.5;true;360;450;280
764;Merlot;Weingut Pöckl;2009;3;7.5;true;360;450;280
765;Schwarz Rot;Johann Schwarz;2010;6;7.5;true;270;360;300
766;Schwarz Rot;Johann Schwarz;2010;6;7.5;true;270;360;300
767;Schwarz Rot;Johann Schwarz;2010;6;7.5;true;270;360;290
768;Schwarz Rot;Johann Schwarz;2012;1;15;true;90;110;80
769;Cuvée Salzberg;Gernot Heinrich;2012;6;7.5;true;480;600;450
770;Cuvée Salzberg;Gernot Heinrich;2012;1;15;true;180;250;160
771;Cuvée G;Gesellmann;2008;3;7.5;false;240;300;200
772;Cuvée G;Gesellmann;2009;3;7.5;false;240;300;200
773;Cuvée G;Gesellmann;2009;1;30;true;320;400;260
774;Gevrey-Chambertin Les Cazeters;null;2011;9;7.5;false;270;450;0
775;Charmes-Chambertin;Dupond-Tisse;2010;2;7.5;false;160;240;180
777;Clos des Fôrets Saint Georges;null;2009;3;7.5;false;120;180;130
778;Mercurey Cuvée Carline;Mercurey;2011;10;7.5;false;150;250;180
780;Châteauneuf-du-Pape Vieux Télégraphe;null;2012;4;7.5;false;140;200;140
781;Occultum Lapidem;Domaine Bila Haut;2012;17;7.5;false;170;340;0
782;Château Mille Roses;null;2010;12;7.5;true;180;300;150
783;Château Mille Roses;null;2010;15;7.5;true;225;370;220
784;Château Citran;null;2011;7;7.5;true;70;140;90
785;Château Chasse Spleen;null;2010;12;7.5;true;300;420;300
786;Château Poujeaux;null;2010;12;7.5;true;300;420;270
787;Château Palmer;null;2006;7;7.5;false;840;1050;900
788;Château Margaux;null;2003;1;7.5;false;350;500;360
789;Château Phelan Ségur;null;2009;4;7.5;false;120;200;140
790;Château Cos d’Estournel;null;2007;9;7.5;false;540;720;520
791;Château Cos d’Estournel;null;2008;12;7.5;false;840;1200;860
792;Château Montrose;null;2008;12;7.5;false;780;960;800
793;Château Gruaud Larose;null;2010;10;7.5;false;550;700;600
795;Château Lafite Rothschild;null;2004;2;7.5;false;800;1200;920
796;Château Armailhac;null;2010;7;7.5;false;245;350;260
797;Château Mouton Rothschild;null;1978;1;7.5;false;320;440;0
798;Château Mouton Rothschild;null;1986;1;7.5;false;550;700;600
799;Château Mouton Rothschild;null;1986;1;7.5;false;550;700;620
800;Château Mouton Rothschild;null;1986;3;7.5;false;1650;2100;1800
801;Château Mouton Rothschild;null;1989;2;7.5;false;660;900;580
802;Château Mouton Rothschild;null;1993;1;7.5;false;200;270;275
803;Château Mouton Rothschild;null;1999;3;7.5;false;660;900;950
804;Château Mouton Rothschild;null;2001;1;7.5;false;270;330;300
805;Château Mouton Rothschild;null;2002;3;7.5;false;810;990;860
806;Château Mouton Rothschild;null;2003;1;7.5;false;330;400;360
807;Château Mouton Rothschild;null;2003;6;7.5;false;1980;2400;2200
808;Château Mouton Rothschild;null;2004;4;7.5;false;1080;1400;1250
809;Château Mouton Rothschild;null;2004;6;7.5;false;1620;2100;1900
810;Château Mouton Rothschild;null;2005;3;7.5;false;1350;1650;2200
811;Château Mouton Rothschild;null;2006;6;7.5;true;2100;2700;2200
812;Château Mouton Rothschild;null;2007;4;7.5;false;1200;1480;1150
813;Château Mouton Rothschild;null;1962;1;7.5;false;350;500;480
