406;Château Larcis Ducasse;null;2005;1;30;false;600;800;560
407;Château Branaire Du;null;1998;4;15;false;400;500;320
408;Château Mouton Rothschild;null;1992;1;7.5;false;150;250;260
409;La Porte du Ciel;Négly;2000;3;15;true;540;780;460
414;Cabernet Sauvignon Hillside Select Shafer;null;2009;6;7.5;true;1200;1720;1300
415;Cabernet Sauvignon Hillside Select Shafer;null;2010;6;7.5;true;1500;1920;1600
416;Cabernet Sauvignon Old Sparky;null;2010;1;15;true;800;1200;800
417;Domaine Ponsot Grand s 2002;null;2002;12;7.5;false;2500;3300;2400
418;Clos de la Roche;null;1996;2;7.5;false;270;360;300
419;Château Laville Haut Brion;null;1999;1;7.5;true;1200;1560;0
420;Château Montrose;null;2003;1;3.75;true;960;1200;870
421;Château Cheval Blanc;null;1998;1;7.5;false;400;500;400
422;Château La Tour Blanche;null;1997;12;7.5;true;720;960;550
424;L’Ermita;null;1994;4;7.5;false;600;800;610
425;Harlan;null;1996;1;7.5;false;550;700;570
426;Harlan;null;1996;1;7.5;false;550;700;570
427;Harlan;null;1996;1;7.5;false;550;700;570
428;Clos Apalta;null;2003;6;7.5;true;300;480;230
429;Henschke Shiraz Hill of Grace;null;1990;1;7.5;false;400;500;410
430;Ermitage blanc Le Méal Chapoutier;null;2005;6;7.5;true;720;960;600
431;Ermitage blanc L’Ermite Chapoutier;null;2005;6;7.5;true;960;1320;840
432;Las Flors de la Peira;La Peira;2007;6;7.5;true;240;360;250
433;Mixlot Négly;null;2001;3;7.5;false;250;330;0
434;Nuits-St.-Georges Les Vaucrains;Domaine Henri Gouges;2005;6;7.5;true;540;720;460
435;Nebbiolo Langhe;Rinaldi;2011;6;7.5;false;150;210;150
436;Barolo Pajana;Clerico;2007;6;7.5;true;420;540;360
437;Guado al Tasso;null;2006;6;7.5;true;420;540;390
438;Il Pino di Biserno;null;2008;6;7.5;true;240;360;240
439;Biserno;null;2008;6;7.5;true;600;840;520
440;Biserno;null;2008;6;7.5;true;600;840;530
441;Tignanello;null;2006;1;15;true;150;200;160
442;Redigaffi;null;2004;3;7.5;true;600;780;580
443;Redigaffi;null;2005;3;7.5;true;480;600;450
444;Syrah;Tua Rita;2005;3;7.5;true;330;450;0
445;Perlato del Bosco;Tua Rita;2007;6;7.5;true;210;300;160
446;Perlato del Bosco;Tua Rita;2008;6;7.5;true;180;270;0
447;Paleo;Le Macchiole;2006;6;7.5;true;360;480;380
448;Messorio;Le Macchiole;1997;1;7.5;true;350;500;0
449;Messorio;Le Macchiole;1998;1;7.5;true;250;400;0
450;Eneo;null;2006;3;7.5;false;120;150;120
451;Gabbro;Cabernet Sauvignon;2007;3;7.5;false;360;480;330
452;Saffredi;null;2006;3;15;true;390;450;360
453;Merlot;null;2003;12;15;true;250;400;0
455;Tokaji Aszu Eszencia;Disznokö;1988;3;7.5;false;210;300;0
456;Tokaji Aszu Eszencia;Disznokö;1988;3;7.5;false;210;300;0
457;Malaga Solera;Scholz;1885;1;7.5;false;250;400;260
458;Malaga Solera;Scholz;1885;1;7.5;false;250;400;250
459;Malaga Solera;Scholz;1885;1;7.5;false;250;400;260
460;Malaga Solera;Scholz;1885;1;7.5;false;250;400;250
461;Malaga Solera;Scholz;1885;1;7.5;false;250;400;260
462;Malaga Solera;Scholz;1885;1;7.5;false;250;400;250
463;Taylos’s Fladgate Vintage Port;null;2007;3;7.5;true;180;240;160
464;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
465;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
466;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
467;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
468;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
469;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
470;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
471;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
472;Taylos’s Fladgate Vintage Port;null;2007;6;7.5;true;360;480;350
473;Côte Rôtie Cuvée classique Rostaing;null;2004;12;7.5;true;300;420;250
474;Côte Rôtie Cuvée classique Rostaing;null;2004;12;7.5;true;300;420;250
475;Côte Rôtie Cuvée classique Rostaing;null;2004;12;7.5;true;300;420;250
476;Bourgogne Blanc;Vogüe;2011;6;7.5;true;960;1320;1020
477;Saint Aubin Les Pitangerets;Carillon;2012;6;7.5;true;120;150;110
478;Saint Aubin Les Pitangerets;Carillon;2012;12;7.5;false;240;300;250
479;Saint Aubin Les Pitangerets;Carillon;2012;12;7.5;false;240;300;250
480;Nuits St. Georges La Perrière;null;2004;12;7.5;true;540;900;680
481;Nuits St. Georges;Henri Gouges;2004;12;7.5;true;300;450;340
482;Nuits St. Georges;Henri Gouges;2004;12;7.5;true;300;450;340
483;Nuits St. Georges;Henri Gouges;2004;12;7.5;true;300;450;340
484;Nuits St. Georges;Henri Gouges;2004;12;7.5;true;300;450;340
485;Nuits St. Georges;Henri Gouges;2004;12;7.5;true;300;450;340
486;Nuits St. Georges;Henri Gouges;2003;12;7.5;true;300;450;270
487;Nuits St. Georges;Henri Gouges;2003;12;7.5;true;300;450;270
488;Nuits St. Georges;Henri Gouges;2003;12;7.5;true;300;450;270
489;Nuits St. Georges;Henri Gouges;2003;12;7.5;true;300;450;270
490;Nuits St. Georges;Henri Gouges;2003;12;7.5;true;300;450;270
491;Nuits St. Georges Les Vaucrains;null;2004;12;7.5;true;660;780;560
492;Madiran Chapelle Lenclos;Laplace/Ducournau;1995;24;7.5;false;300;450;0
493;Château Montus Cuvée Prestige;null;1996;12;7.5;true;360;540;240
494;Château Montus Cuvée Prestige;null;1997;12;7.5;true;300;420;0
495;Château Montus Cuvée Prestige;null;1998;12;7.5;true;360;480;280
496;Château Montus Cuvée Prestige;null;1999;12;7.5;true;330;450;0
497;Château Montus Cuvée Prestige;null;2002;12;7.5;true;300;420;200
498:Corton Charlemagne;Marius Delarche;1998;4;7.5;false;180;240;180
499;Clos de la Roche;Joseph Drouhin;2002;5;7.5;true;1500;2100;0
500;Hermitage La Chapelle;null;2000;6;7.5;true;420;600;0
501;Château Citran;null;1995;12;7.5;true;240;360;130
502;Château Citran;null;1996;12;7.5;true;240;360;140
503;Château Citran;null;1998;12;7.5;true;180;240;110
504;Château Chasse Spleen;null;1986;7;7.5;false;420;560;260
505;Château Marquis de Terme;null;1996;12;7.5;true;480;720;260
506;Château Angludet;null;1990;12;7.5;true;300;480;0
507;Château Ferrière;null;1996;12;7.5;true;360;480;350
509;Château Meyney;null;1995;12;7.5;true;300;420;0
510;Château Meyney;null;1998;12;7.5;true;300;420;0
511;Château Clos l’Eglise;null;1994;12;7.5;true;360;480;0
512;Château Clos l’Eglise;null;1994;12;7.5;true;360;480;0
514;Château du Cèdre Cuvée Prèstige;null;1996;108;7.5;true;90;150;0
515;Château du Cèdre Cuvée Prèstige;null;1996;12;7.5;true;120;180;0
516;Barolo Rocche dell Annunziata;null;1997;12;7.5;false;360;600;0
517;Barolo Vigneto la Villa;null;1998;11;7.5;false;330;550;210
518;Barolo Vigneto la Villa;null;1999;11;7.5;false;330;550;0
519;Barolo Vigneto la Villa;null;2000;11;7.5;false;330;550;210
520;Nebbiolo Rabajolo;null;2000;6;7.5;false;150;210;150
521;Barbera d’Alba;null;1999;6;7.5;false;90;180;100
522;Amarone della Valpolicella Classico Masi;null;1995;1;7.5;false;240;420;0
523;Amarone della Valpolicella Classico Masi;null;1995;6;7.5;false;300;420;0
524;Amarone della Valpolicella Classico Masi;null;1996;9;7.5;false;450;630;0
525;Amarone della Valpolicella Costasera Masi;null;1997;6;7.5;false;210;360;0
526;Amarone della Valpolicella Costasera Masi;null;1997;6;7.5;false;210;360;0
527;Amarone della Valpolicella Costasera Masi;null;1997;6;7.5;false;210;360;0
528;Amarone della Valpolicella Costasera Masi;null;1998;6;7.5;false;360;420;0
529;Amarone Classico;Tedeschi;2000;12;7.5;true;300;420;0
530;Casalferro;Barone Ricasoli;1999;12;7.5;true;240;360;0
531;Guado al Tasso;null;1998;6;7.5;false;240;360;210
532;Ilatraia;Brancaia;2002;12;7.5;false;300;420;200
533;Ilatraia;Brancaia;2002;3;15;true;150;210;100
534;Il Blu;Brancaia;1999;10;7.5;false;300;400;0
535;Il Blu;Brancaia;2002;12;7.5;true;240;330;200
536;Il Blu;Brancaia;2005;12;7.5;true;330;450;370
537;Il Blu;Brancaia;2002;3;15;true;150;210;120
538;Il Blu;Brancaia;2003;3;15;true;150;210;120
539;Siepi;Fonterutoli;2000;1;15;true;80;120;90
540;Chianti Classico;Fonterutoli;2001;12;7.5;false;240;360;0
542;Rebello;Villa Liverzano;2003;6;7.5;true;180;300;0
543;Rebello;Villa Liverzano;2004;12;7.5;false;420;600;0
544;Capanelle;Raffaele Rossetti;1995;5;7.5;false;150;210;0
545;Capanelle;Raffaele Rossetti;1997;2;15;false;180;300;0
546;Clos Martinet;Mas Martinet;1993;12;7.5;true;360;600;110
547;Clos Martinet;Mas Martinet;1993;9;7.5;true;240;450;0
548;Clos Martinet;Mas Martinet;1994;12;7.5;true;360;600;0
549;Clos Martinet;Mas Martinet;1995;12;7.5;true;420;600;210
550;Clos Martinet;Mas Martinet;1996;12;7.5;true;420;600;210
551;Clos Martinet;Mas Martinet;1997;12;7.5;true;420;600;210
552;Clos Martinet;Mas Martinet;1998;12;7.5;true;480;720;350
553;Hacienda Monasterio Crianza;null;1997;6;7.5;false;200;300;0
554;Hacienda Monasterio Crianza;null;1998;10;7.5;false;250;350;130
555;Hacienda Monasterio Crianza;null;1999;12;7.5;false;360;540;300
556;Hacienda Monasterio Crianza;null;2000;6;7.5;false;180;270;180
557;Hacienda Monasterio Crianza;null;2000;12;7.5;false;360;540;340
558;Pesquera Reserva;null;1999;96;7.5;false;180;240;150
559;Cabernet Sauvignon;Mill Creek;1997;12;7.5;false;240;360;0
560;Justin Isolceles;Justin Vineyards;1996;6;7.5;false;120;180;0
561;Carmody Merlot;Carmody McKnight;1997;9;7.5;true;180;300;0
562;Carmody Cabernet Sauvignon;Carmody McKnight;1998;12;7.5;true;150;240;0
563;Beringer Red Wine Alluvium;null;1995;6;7.5;false;360;480;0
564;Beringer Red Wine Alluvium;null;1995;12;7.5;false;720;1200;0
565;Beringer Red Wine Alluvium;null;1996;72;7.5;false;360;480;0
566;Beringer Red Wine Alluvium;null;1996;12;7.5;false;720;960;0
567;Cabernet Sauvignon Estate Reserve;Conn Valley Vineyards;1999;96;7.5;false;240;360;130
568;Cabernet Sauvignon Cafaro;Cafaro Family Vineyards;1998;12;7.5;false;180;360;100
569;Cabernet Sauvignon Cafaro;Cafaro Family Vineyards;1999;120;7.5;false;200;420;200
570;Merlot Mill Creek;Dry Creek Valley;1996;10;7.5;false;150;300;70
571;Cabernet Sauvignon Mount Veeder;null;1996;7;7.5;false;200;400;100
572;Cabernet Sauvignon Mount Veeder;null;1996;12;7.5;false;240;480;140
573;Cabernet Sauvignon Hommage Artist Series;null;1997;10;7.5;false;200;400;120
574;Redwine Magnifical;nciscan Oakville Estate Winery;1996;8;7.5;false;160;240;100
575;Redwine Magnifical;nciscan Oakville Estate Winery;1996;12;7.5;false;240;360;140
576;Cabernet Sauvignon;null;1999;3;7.5;false;90;150;90
577;Cabernet Sauvignon Reserve;Penley Estate;1998;12;7.5;false;210;350;150
578;Sauvignon Blanc Cloudy Bay;null;2007;12;7.5;false;240;360;140
579;Dominus;J.P. Moueix;2008;6;7.5;true;1200;1500;1250
580;Dominus;J.P. Moueix;2008;6;7.5;true;1200;1500;1250
581;Château Lafite Rothschild;null;2003;12;7.5;true;8400;10800;8000
582;Château Cos d’Estournel;null;2008;12;7.5;true;960;1320;840
583;Château Du Beaucaillou;null;2000;12;7.5;true;1800;2400;1860
584;Château Branon;null;1998;12;7.5;true;600;840;0
585;Château Haut Brion;null;2003;12;7.5;true;3240;3960;3300
586;Château Angélus;null;2003;12;7.5;true;3600;4200;2940
587;Château Beauséjour Bécot;null;2000;12;7.5;true;900;1200;600
588;La Chapelle d’Ausone;null;2007;6;7.5;true;600;780;520
589;La Chapelle d’Ausone;null;2007;6;7.5;true;600;780;520
590;Château Ausone;null;2007;6;7.5;true;2400;3000;2000
591;Château Ausone;null;2007;6;7.5;true;2400;3000;2000
592;Château Ausone;null;2008;6;7.5;true;3900;4800;2900
593;Château Ausone;null;2008;3;7.5;true;1950;2400;1450
594;Château Ausone;null;2008;3;7.5;true;1950;2400;1450
595;Château Cheval Blanc;null;2000;12;7.5;true;7200;9600;7050
596;Château l’Eglise Clinet;null;2010;6;7.5;true;1800;2400;1850
597;Château La Fleur Boüard;null;2008;12;7.5;true;240;360;210
598;Château d’Yquem;null;1986;12;7.5;true;2880;3600;2600
599;Château d’Yquem;null;1986;12;3.75;false;1440;1800;1300
600;Château d’Yquem;null;1986;12;3.75;true;1440;1800;1300
601;Château Rieussec;null;1982;12;7.5;true;720;960;600
602;Château Rieussec;null;1986;12;7.5;true;540;720;560
603;Château Rieussec;null;1989;12;7.5;true;540;720;540
604;Château de Fargues;null;1980;12;7.5;true;300;480;310
605;Château de Fargues;null;1983;12;7.5;true;600;960;510
606;Château de Fargues;null;1988;12;7.5;true;540;720;540
607;Pavillon Rouge de Château Margaux;null;1982;12;7.5;true;1320;1800;1120
608;Château La Fleur Pétrus;null;1983;12;7.5;true;1200;1560;1200
609;Château Beauregard;null;1982;12;7.5;true;360;480;330
610;Château Pétrus;null;1983;1;7.5;false;1200;1800;1150
611;Château Pétrus;null;1983;1;7.5;false;1200;1800;1150
612;Château Pétrus;null;1983;1;7.5;false;1200;1800;1150
613;Château Pétrus;null;1983;1;7.5;false;1200;1800;1150
614;Château Pétrus;null;1983;1;7.5;false;1200;1800;1150
615;Château La Fleur Pétrus;null;1996;3;15;true;540;900;580
616;Château Clinet;null;1996;6;7.5;true;360;540;0
617;Château Angélus;null;1996;6;7.5;true;1200;1800;1250
618;Château Troplong Mondot;null;1993;6;7.5;true;300;480;0
619;Château Troplong Mondot;null;1996;6;7.5;true;360;540;0
620;Château Cheval Blanc;null;1989;6;7.5;true;1800;2400;1800
621;Château Cheval Blanc;null;1996;6;7.5;true;1800;2400;1820
622;Château Citran;null;1996;6;7.5;true;180;240;130
623;Château Citran;null;1996;3;15;true;180;240;0
624;Château Chasse Spleen;null;1996;3;15;true;210;300;0
625;Pavillon Rouge du Ch. Margaux;null;1993;12;7.5;true;720;1200;860
626;Château Margaux;null;1989;6;7.5;true;1800;2400;2050
627;Château Margaux;null;1993;12;7.5;true;3000;3600;3300
628;Château Margaux;null;1996;6;7.5;true;2700;3600;2600
629;Château Léoville Las Cases;null;1989;12;7.5;true;1560;2400;1450
630;Château Léoville Las Cases;null;1994;6;7.5;true;420;660;600
631;Château Léoville Las Cases;null;1994;6;7.5;true;420;660;600
632;Château Léoville Las Cases;null;1997;6;15;true;900;1320;1020
633;Château Lynch Bages;null;1996;3;15;true;660;780;710
634;Château Lynch Bages;null;1997;6;15;true;900;1320;910
635;Château Pichon Lalande;null;1996;6;7.5;false;900;1200;950
636;Château Lafite Rothschild;null;1988;6;7.5;true;3000;4200;3100
637;Château Lafite Rothschild;null;1993;6;7.5;true;2400;3300;2650
638;Château Lafite Rothschild;null;1993;6;7.5;true;2400;3300;2650
639;Château Lafite Rothschild;null;1996;3;15;true;3000;4200;3600
640;Château Latour;null;1996;3;15;true;3300;4200;3600
641;Château Mouton Rothschild;null;1996;3;15;true;2400;3000;2000
642;Château Mouton Rothschild;null;1988;2;7.5;false;500;700;460
643;Château Mouton Rothschild;null;1988;2;7.5;false;560;700;500
644;Château Mouton Rothschild;null;1988;2;7.5;false;560;700;500
645;Château Mouton Rothschild;null;1988;2;7.5;false;560;700;520
646;Château Montrose;null;1997;6;15;true;720;900;720
647;Château La Mission Haut Brion;null;1993;12;7.5;true;1200;1560;1250
648;Bordeaux Premier grand classé;Jahrgang 1993;1993;5;7.5;true;1500;2100;1400
649;Vega Sicilia Unico;null;1985;1;7.5;false;200;250;210
650;Vega Sicilia Unico;null;1985;1;7.5;false;180;250;150
651;Vega Sicilia Unico;null;1985;1;7.5;false;180;250;140
652;Ornellaia;null;2001;6;7.5;true;900;1200;950
653;Cabernet Sauvignon Opus One;Mondavi & Rothschild;2001;6;7.5;true;1080;1440;930
654;Grange Bin 95;Penfolds;1991;6;7.5;true;1800;2400;1800
655;Grange Bin 95;Penfolds;1996;6;7.5;true;1800;2400;1700
656;Gevrey Chambertin Lavaux-St. Jacques;Domaine Drouhin Laroze;1985;5;3.75;false;100;200;50
657;Château Lynch Bages;null;2000;1;30;true;800;1200;800
660;Château Marquis d’Alesme Becker;null;1975;9;7.5;false;180;270;0
661;Château Mouton Baronne Philippe;null;1985;10;7.5;false;300;500;0
662;Château Lynch Moussas;null;1969;6;15;false;180;270;0
663;Château Lafite Rothschild;null;1948;1;7.5;false;400;700;560
664;Château Léoville Poyferré;null;1962;1;7.5;false;80;150;100
665;Château Léoville Poyferré;null;1962;1;7.5;false;80;150;100
666;Château Cos d’Estournel;null;1934;1;7.5;false;100;300;250
667;Château Bellevue;null;1961;7;3.75;false;140;280;0
668;Château Bellevue;null;1961;12;3.75;false;240;480;0
669;Château Angélus;null;1971;7;7.5;false;350;490;410
670;Château Ausone;null;1979;1;7.5;false;200;400;160
671;Château Latour à Pomerol;null;1981;5;7.5;false;150;250;0
672;Château Moncets;null;1982;5;15;false;150;300;0
673;Bricco dell’Uccellone;Braida;1996;12;7.5;true;360;600;370
674;Vino Nobile di Montepulciano riserva;Fattoria di Fogano;1983;12;7.5;false;180;300;0
675;Vino Nobile di Montepulciano riserva;Fattoria di Fogano;1983;12;7.5;false;180;300;0
676;Vino Nobile di Montepulciano riserva;Fattoria di Fogano;1987;12;7.5;false;150;270;0
677;Vino Nobile di Montepulciano riserva;Canneto;1983;12;7.5;false;180;300;0
679;Castello di Ama 's Magnum;null;1991;3;15;true;360;600;300
681;Finca Dofi 1995;Alvaro Palacios;1995;5;7.5;false;150;210;150
682;L’Ermita Velles Vinyes;null;1995;1;15;false;400;700;270
683;Pesquera Reserva;null;1988;1;15;false;100;150;70
684;Schrader Beckstoffer To Kalon;null;2001;6;7.5;false;1800;2400;1700
685;Tokaji Aszu 6 Puttunyos;null;1983;4;7.5;false;80;120;60
686;Pinot Noir;Daniel & Martha Gantenbein;2009;4;7.5;false;360;480;360
687;Barolo riserva Le Rocche del Falletto;Bruno Giacosa;2004;1;15;false;550;800;610
688;Barolo riserva Le Rocche del Falletto;Bruno Giacosa;2004;1;15;false;550;800;610
689;Solaia;Piero Antinori;2006;1;15;true;300;450;240
690;Solaia;Piero Antinori;2009;1;15;true;300;450;230
691;Luce della Vite;null;1997;6;7.5;true;480;720;410
692;Scrio;Macchiole;2006;6;7.5;true;420;600;340
693;Kracher Collection 2000;null;2000;10;3.75;true;1200;1800;1100
697;Grand Manier Liquor Royal Celeberation;null;1981;1;7.5;250;350;200
698;Armagnac;J. De Maillac;1928;1;7.5;false;400;600;650
699;Armagnac Ferté de Partenay;null;1918;1;7.5;false;400;600;610
700;Armagnac Ferté de Partenay;null;1918;1;7.5;false;400;600;610
701;Grand Armagnac;Janneau;1904;1;7.5;false;400;600;0
702;Cognac Grande Fine Champagne;Napoléon Année 1811;1811;1;7.5;false;2500;5000;2700
703;Cognac Grande Champagne;J. Calvet & Cie;1830;1;7.5;false;1500;3000;0
704;Cognac Grande Champagne;J. Calvet & Cie;1836;1;7.5;false;1500;3000;0
705;Cognac Grande Champagne;J. Calvet & Cie;1836;1;7.5;false;1500;3000;0
706;Cognac Grande Champagne;J. Calvet & Cie;1842;1;7.5;false;1500;3000;0
707;Bas-Armagnac;Valérie Laberdolive;1970;1;7.5;false;250;500;200
708;Bas-Armagnac;Valérie Laberdolive;1970;1;7.5;false;250;500;200
709;Bas-Armagnac;Valérie Laberdolive;1985;1;7.5;false;150;350;100
710;Bas-Armagnac;Château de Laubade;1976;1;7.5;false;150;300;160
711;Bas-Armagnac;Château de Laubade;1988;1;7.5;false;120;250;100
712;Château Citran;null;2000;12;7.5;true;300;420;160
713;Château Citran;null;2001;12;7.5;true;180;240;140
714;Château Citran;null;2001;12;7.5;true;180;240;140
715;Château Citran;null;2003;12;7.5;true;180;240;130
716;Château Citran;null;2003;12;7.5;true;180;240;130
717;Château Reysson;null;2003;12;7.5;true;150;210;160
718;Château Retout;null;2003;12;7.5;true;180;240;190
719;Cornas Domaine St. Pierre;Paul Jaboulet Aîné;1999;4;7.5;false;120;200;90
720;Cornas Domaine St. Pierre;Paul Jaboulet Aîné;1999;6;7.5;true;180;300;110
721;Hermitage La Chapelle;Paul Jaboulet Aîné;2000;3;7.5;false;210;300;210
723;Château Petit Village;null;1983;12;7.5;true;600;900;570
724;Château La Couspaude;null;1999;6;7.5;true;180;240;170
725;Château La Couspaude;null;1999;12;7.5;true;360;480;0
726;Château La Couspaude;null;1999;12;7.5;true;360;480;0
727;La Gomerie;null;2001;12;7.5;true;840;1200;0
728;La Gomerie;null;2001;12;7.5;true;840;1200;0
729;La Gomerie;null;2001;12;7.5;true;840;1200;0
730;Château Cap de Faugères;null;2009;6;15;true;240;360;0
731;Château Cap de Faugères;null;2009;6;15;true;240;360;0
732;Château Péby Faugères;null;2008;6;7.5;true;420;600;450
733;Château Péby Faugères;null;2008;3;15;true;420;600;450
734;Château Péby Faugères;null;2008;3;30;true;900;1200;900
735;Château Smith Haut Lafitte;null;2009;12;7.5;false;2160;2700;2100
736;Château Cos d’Estournel;null;2003;1;7.5;false;120;200;0
737;Château Cos d’Estournel;null;2004;6;7.5;false;420;600;420
738;Château Cos d’Estournel;null;2005;1;15;false;300;400;320
739;Amarone della Valpolicella;Allegrini;1997;5;3.75;false;120;200;90
740;Mixlot Spanien;null;2009;3;7.5;false;270;450;0
742;Cardinale;Estate Red;1998;5;7.5;false;300;400;0
743;Fox Creek JSM Fox Creek;null;1998;9;7.5;false;180;270;0
744;Red Blend Basket Press;Highbank;1999;9;7.5;false;270;360;250
745;Shiraz Henry’s Drive;null;2000;5;7.5;false;125;200;115
746;Château d’Yquem;null;2009;72;3.75;false;1800;2400;1900
747;Château d’Yquem;null;2007;12;15;true;1000;1600;950
748;L’Aura de Cambon;Ch. Cambon Pelouse;2009;3;15;false;240;330;240
749;L’Aura de Cambon;Ch. Cambon Pelouse;2009;3;15;false;240;330;240
750;L’Aura de Cambon;Ch. Cambon Pelouse;2009;1;30;false;200;300;200
751;L’Aura de Cambon;Ch. Cambon Pelouse;2009;1;30;false;200;300;200
752;L’Aura de Cambon;Ch. Cambon Pelouse;2009;1;30;false;200;300;200
753;Château Kirwan;null;2010;12;7.5;true;480;720;460
754;Château Kirwan;null;2010;12;7.5;true;480;720;460
755;Château Charmail;null;2006;12;7.5;true;180;240;190
756;Château Charmail;null;2006;12;7.5;true;180;240;190
757;Château Malescasse;null;2003;12;7.5;true;180;240;200
758;Château Malescasse;null;2003;12;7.5;true;180;240;200
759;Château Malescasse;null;2003;12;7.5;true;180;240;200
760;Château Malescasse;null;2003;24;7.5;true;180;240;200
761;Château Malescasse;null;2009;1;30;true;120;150;120
762;Château Malescasse;null;2009;1;30;true;120;150;120
763;Château Batailley;null;2007;1;60;true;320;440;310
764;Château Haut Batailley;null;2007;12;7.5;true;300;420;270
765;Château Haut Batailley;null;2007;12;7.5;true;300;420;270
766;Château Haut Batailley;null;2007;12;7.5;true;300;420;270
767;Château Pape Clement;null;2009;3;15;true;840;1080;870
768;Château Haut Brion;null;2007;12;7.5;true;3600;4200;3350
769;Château L’Evangile;null;2004;4;7.5;false;360;480;400
770;Château Clinet;null;1999;12;7.5;true;960;1320;0
771;Domaine de Chevalier;null;1986;5;7.5;false;275;350;210
772;Domaine de Chevalier;null;1988;6;7.5;false;450;540;360
773;Domaine de Chevalier;null;1989;6;7.5;false;480;600;370
774;Château du Raux;null;1986;6;7.5;false;60;150;0
775;Château d’Angludet;null;1994;6;7.5;false;150;240;110
776;Château Langoa Barton;null;1990;4;7.5;false;280;340;200
777;Château Langoa Barton;null;1990;6;7.5;false;420;510;300
778;Château Léoville Poyferré;null;1988;3;7.5;false;180;300;190
779;Château Branaire Du;null;1985;4;7.5;false;240;360;160
780;Château Branaire Du;null;1990;2;7.5;false;140;200;100
781;Château Branaire Du;null;1990;6;7.5;false;420;600;300
782;Château Duhart Milon;null;1982;6;7.5;false;780;900;790
783;Château Latour;null;1983;2;7.5;false;600;800;570
784;Château Latour;null;1983;3;7.5;false;1750;2250;930
785;Château Tertre Rôteboeuf;null;1986;3;7.5;false;360;450;0
786;Château Tertre Rôteboeuf;null;1986;6;7.5;false;720;900;0
787;Château Troplong Mondot;null;1994;10;7.5;false;600;900;0
788;Château Faurie de Souchard;null;1990;4;7.5;false;160;240;0
789;Château Ausone;null;1982;2;7.5;false;1100;1600;750
790;Château Ausone;null;1982;2;7.5;false;1100;1600;750
791;Château Ausone;null;1982;2;7.5;false;1100;1600;750
793;Savigny les Beaunes Aux Serpentières;Dominique Laurent;1993;10;7.5;false;600;900;0
794;Nuits St. Georges Les Vaucrains;Dominique Laurent;1993;8;7.5;false;880;1200;1100
795;Gevrey Chambertin Lavaux St. Jacques;Dominique Laurent;1993;4;7.5;false;600;800;420
796;Gevrey Chambertin Lavaux St. Jacques;Dominique Laurent;1995;2;7.5;false;340;440;300
797;Savigny les Beaunes Les Nabantons;Domaine Leroy;1993;6;7.5;false;1080;1500;1100
798;Pommard Les Vignots;Domaine Leroy;1992;1;7.5;false;350;450;260
799;Pommard Les Vignots;Domaine Leroy;1993;3;7.5;false;1050;1350;920
800;Pommard Les Vignots;Domaine Leroy;1993;3;7.5;false;1050;1350;920
801;Volnay Les Santenots;Domaine Leroy;1992;3;7.5;false;600;900;740
802;Volnay Les Santenots;Domaine Leroy;1993;6;7.5;false;1200;1800;1350
803;Volnay Les Santenots;Domaine Leroy;1993;6;7.5;false;1200;1800;1350
804;Corton-Renardes;Domaine Leroy;1992;3;7.5;false;1350;1650;1200
805;Corton-Renardes;Domaine Leroy;1992;3;7.5;false;1350;1650;1200
806;Corton-Renardes;Domaine Leroy;1993;2;7.5;false;800;1200;750
807;Nuits St. Georges Les Boudots;Domaine Leroy;1992;2;7.5;false;700;960;700
808;Vosne Romanée Les Brulées;Domaine Leroy;1993;3;7.5;false;1650;1950;2300
809;Chambolle Musigny Charmes;Domaine Leroy;1992;1;7.5;false;500;700;420
810;Chambolle Musigny Charmes;Domaine Leroy;1993;3;7.5;false;1500;1950;1300
811;Chambolle Musigny mières;Domaine Leroy;1993;6;7.5;false;1800;2400;2200
812;Chambolle Musigny mières;Domaine Leroy;1993;6;7.5;false;1800;2400;2300
813;Bonnezeaux;Anjou;1914;1;7.5;false;300;500;0
814;Bonnezeaux;Anjou;1914;1;7.5;false;300;500;0
815;Bonnezeaux;Anjou;1914;1;7.5;false;300;500;0
816;Bonnezeaux;Anjou;1921;1;7.5;false;300;500;0
817;Bonnezeaux;Anjou;1921;1;7.5;false;300;500;0
818;Bonnezeaux;Anjou;1929;1;7.5;false;300;500;250
819;Bonnezeaux;Anjou;1929;1;7.5;false;300;500;250
820;Bonnezeaux;Anjou;1955;1;7.5;false;150;250;150
821;Bonnezeaux;Anjou;1955;1;7.5;false;150;250;160
822;Bonnezeaux;Anjou;1955;1;7.5;false;150;250;150
823;Anjou Moulin Touchais;Anjou-Loire;1971;1;7.5;false;60;100;0
824;Vouvray le Haut Lieu;Domaine Huet;1947;1;7.5;false;400;700;420
825;Vouvray Clos du Bourg;Domaine Huet;1959;1;7.5;false;250;400;160
826;Vouvray Clos du Bourg;Domaine Huet;1959;1;7.5;false;250;400;170
